1790441827	pattern_fuzz+diag	20057	0	163.3
1790441990	churn	20061	0	0.6
1790441991	churn_hdr	20061	0	0.6
1790441991	index_grow	20061	0	5.7
1790441997	thread_storm	20061	0	0.9
1790441998	stw_mt	20062	0	2.3
1790442000	stw_mt+diag	20062	0	2.3
1790442003	stw_mt+diag	20062	0	2.2
1790442005	stw_mt_hdr_tlab	20062	0	2.2
1790442007	stw_mt_hdr_tlab_nursery	20062	0	4.0
1790441853	pattern_fuzz+diag	20058	0	165.9
1790442019	churn	20062	0	0.6
1790442019	churn_hdr	20062	0	0.7
1790442020	index_grow	20062	0	5.1
1790442025	thread_storm	20062	0	0.8
1790442026	stw_mt	20063	0	2.3
1790442028	stw_mt+diag	20063	0	2.3
1790442030	stw_mt+diag	20063	0	2.2
1790442033	stw_mt_hdr_tlab	20063	0	2.1
1790441875	pattern_fuzz+diag	20059	0	162.3
1790442035	stw_mt_hdr_tlab_nursery	20063	0	3.9
1790442039	churn	20063	0	0.7
1790442039	churn_hdr	20063	0	0.6
1790442040	index_grow	20063	0	5.2
1790442045	thread_storm	20063	0	0.8
1790442046	stw_mt	20064	0	2.2
1790442048	stw_mt+diag	20064	0	2.3
1790442050	stw_mt+diag	20064	0	2.2
1790442053	stw_mt_hdr_tlab	20064	0	2.2
1790442055	stw_mt_hdr_tlab_nursery	20064	0	3.9
1790441963	pattern_fuzz+diag	20060	0	164.5
1790442128	churn	20064	0	0.8
1790442128	churn_hdr	20064	0	0.7
1790442129	index_grow	20064	0	5.6
1790442135	thread_storm	20064	0	0.9
1790442136	stw_mt	20065	0	2.4
1790442138	stw_mt+diag	20065	0	2.3
1790442140	stw_mt+diag	20065	0	2.5
1790442143	stw_mt_hdr_tlab	20065	0	2.3
1790442145	stw_mt_hdr_tlab_nursery	20065	0	4.4
1790441986	pattern_fuzz+diag	20061	0	166.3
1790442153	churn	20065	0	0.7
1790442153	churn_hdr	20065	0	0.7
1790442154	index_grow	20065	0	6.4
1790442160	thread_storm	20065	0	0.9
1790442161	stw_mt	20066	0	2.3
1790442164	stw_mt+diag	20066	0	2.2
1790442166	stw_mt+diag	20066	0	2.2
1790442168	stw_mt_hdr_tlab	20066	0	2.2
1790442170	stw_mt_hdr_tlab_nursery	20066	0	4.0
1790442011	pattern_fuzz+diag	20062	0	166.3
1790442177	churn	20066	0	0.7
1790442178	churn_hdr	20066	0	0.7
1790442179	index_grow	20066	0	5.9
1790442184	thread_storm	20066	0	0.8
1790442185	stw_mt	20067	0	2.3
1790442187	stw_mt+diag	20067	0	2.3
1790442190	stw_mt+diag	20067	0	2.3
1790442192	stw_mt_hdr_tlab	20067	0	2.3
1790442194	stw_mt_hdr_tlab_nursery	20067	0	3.9
1790442037	pattern_fuzz+diag	20063	0	167.2
1790442205	churn	20067	0	0.7
1790442205	churn_hdr	20067	0	0.7
1790442206	index_grow	20067	0	5.4
1790442211	thread_storm	20067	0	0.8
1790442212	stw_mt	20068	0	2.3
1790442214	stw_mt+diag	20068	0	2.2
1790442217	stw_mt+diag	20068	0	2.2
1790442219	stw_mt_hdr_tlab	20068	0	2.2
1790442221	stw_mt_hdr_tlab_nursery	20068	0	4.0
1790442059	pattern_fuzz+diag	20064	0	168.5
1790442227	churn	20068	0	0.7
1790442228	churn_hdr	20068	0	0.7
1790442228	index_grow	20068	0	5.7
1790442234	thread_storm	20068	0	0.8
1790442235	stw_mt	20069	0	2.6
1790442238	stw_mt+diag	20069	0	2.6
1790442240	stw_mt+diag	20069	0	2.3
1790442242	stw_mt_hdr_tlab	20069	0	2.2
1790442245	stw_mt_hdr_tlab_nursery	20069	0	3.9
1790442150	pattern_fuzz+diag	20065	0	168.7
1790442318	churn	20069	0	0.6
1790442319	churn_hdr	20069	0	0.6
1790442319	index_grow	20069	0	4.8
1790442324	thread_storm	20069	0	0.8
1790442325	stw_mt	20070	0	2.4
1790442328	stw_mt+diag	20070	0	2.4
1790442330	stw_mt+diag	20070	0	2.3
1790442332	stw_mt_hdr_tlab	20070	0	2.3
1790442335	stw_mt_hdr_tlab_nursery	20070	0	4.1
1790442174	pattern_fuzz+diag	20066	0	175.7
1790442350	churn	20070	0	0.7
1790442351	churn_hdr	20070	0	0.7
1790442351	index_grow	20070	0	6.5
1790442358	thread_storm	20070	0	0.8
1790442359	stw_mt	20071	0	2.1
1790442361	stw_mt+diag	20071	0	2.2
1790442198	pattern_fuzz+diag	20067	0	166.5
1790442363	stw_mt+diag	20071	0	2.2
1790442365	stw_mt_hdr_tlab	20071	0	2.4
1790442365	stw_mt_hdr_tlab_nursery	20071	0	4.2
1790442369	churn	20071	0	0.7
1790442370	churn_hdr	20071	0	0.7
1790442371	index_grow	20071	0	6.3
1790442377	thread_storm	20071	0	0.8
1790442378	stw_mt	20072	0	2.2
1790442380	stw_mt+diag	20072	0	2.2
1790442382	stw_mt+diag	20072	0	2.3
1790442384	stw_mt_hdr_tlab	20072	0	2.2
1790442387	stw_mt_hdr_tlab_nursery	20072	0	4.0
1790442225	pattern_fuzz+diag	20068	0	166.6
1790442392	churn	20072	0	0.7
1790442392	churn_hdr	20072	0	0.6
1790442393	index_grow	20072	0	4.9
1790442398	thread_storm	20072	0	0.8
1790442399	stw_mt	20073	0	2.2
1790442401	stw_mt+diag	20073	0	2.3
1790442403	stw_mt+diag	20073	0	2.1
1790442405	stw_mt_hdr_tlab	20073	0	2.2
1790442407	stw_mt_hdr_tlab_nursery	20073	0	4.2
1790442249	pattern_fuzz+diag	20069	0	164.5
1790442413	churn	20073	0	0.7
1790442414	churn_hdr	20073	0	0.7
1790442414	index_grow	20073	0	4.7
1790442419	thread_storm	20073	0	0.8
1790442420	stw_mt	20074	0	2.3
1790442422	stw_mt+diag	20074	0	2.2
1790442424	stw_mt+diag	20074	0	2.2
1790442427	stw_mt_hdr_tlab	20074	0	2.3
1790442429	stw_mt_hdr_tlab_nursery	20074	0	3.8
1790442339	pattern_fuzz+diag	20070	0	165.1
1790442504	churn	20074	0	0.7
1790442505	churn_hdr	20074	0	0.6
1790442505	index_grow	20074	0	5.6
1790442511	thread_storm	20074	0	0.8
1790442512	stw_mt	20075	0	2.4
1790442514	stw_mt+diag	20075	0	2.3
1790442516	stw_mt+diag	20075	0	2.2
1790442519	stw_mt_hdr_tlab	20075	0	2.2
1790442521	stw_mt_hdr_tlab_nursery	20075	0	3.8
1790442367	pattern_fuzz+diag	20071	0	166.7
1790442534	churn	20075	0	0.7
1790442535	churn_hdr	20075	0	0.7
1790442535	index_grow	20075	0	6.6
1790442542	thread_storm	20075	0	0.8
1790442543	stw_mt	20076	0	2.2
1790442545	stw_mt+diag	20076	0	2.2
1790442391	pattern_fuzz+diag	20072	0	166.7
1790442557	stw_mt_hdr_tlab	20076	0	2.5
1790442560	stw_mt_hdr_tlab_nursery	20076	0	4.1
1790442412	pattern_fuzz+diag	20073	0	164.8
1790442576	churn	20076	0	0.7
1790442577	churn_hdr	20076	0	0.7
1790442578	index_grow	20076	0	3.9
1790442582	thread_storm	20076	0	0.8
1790442583	stw_mt	20077	0	2.7
1790442585	stw_mt+diag	20077	0	2.5
1790442588	stw_mt+diag	20077	0	2.7
1790442590	stw_mt_hdr_tlab	20077	0	2.6
1790442593	stw_mt_hdr_tlab_nursery	20077	0	4.6
1790442433	pattern_fuzz+diag	20074	0	168.2
1790442601	churn	20077	0	0.7
1790442602	churn_hdr	20077	0	0.7
1790442602	index_grow	20077	0	4.6
1790442607	thread_storm	20077	0	0.9
1790442608	stw_mt	20078	0	2.7
1790442611	stw_mt+diag	20078	0	2.5
1790442613	stw_mt+diag	20078	0	2.5
1790442616	stw_mt_hdr_tlab	20078	0	2.5
1790442618	stw_mt_hdr_tlab_nursery	20078	0	4.5
1790442525	pattern_fuzz+diag	20075	0	167.1
1790442692	churn	20078	0	0.7
1790442692	churn_hdr	20078	0	0.7
1790442693	index_grow	20078	0	4.0
1790442697	thread_storm	20078	0	0.8
1790442698	stw_mt	20079	0	2.6
1790442700	stw_mt+diag	20079	0	2.7
1790442703	stw_mt+diag	20079	0	2.8
1790442706	stw_mt_hdr_tlab	20079	0	2.6
1790442709	stw_mt_hdr_tlab_nursery	20079	0	4.2
1790442564	pattern_fuzz+diag	20076	0	167.3
1790442731	churn	20079	0	0.7
1790442732	churn_hdr	20079	0	0.7
1790442733	index_grow	20079	0	3.6
1790442736	thread_storm	20079	0	0.8
1790442737	stw_mt	20080	0	2.9
1790442740	stw_mt+diag	20080	0	2.6
1790442743	stw_mt+diag	20080	0	2.8
1790442746	stw_mt_hdr_tlab	20080	0	2.7
1790442748	stw_mt_hdr_tlab_nursery	20080	0	4.3
1790442598	pattern_fuzz+diag	20077	0	166.3
1790442764	churn	20080	0	0.7
1790442765	churn_hdr	20080	0	0.7
1790442765	index_grow	20080	0	4.0
1790442769	thread_storm	20080	0	0.8
1790442770	stw_mt	20081	0	2.7
1790442773	stw_mt+diag	20081	0	2.8
1790442776	stw_mt+diag	20081	0	2.8
1790442778	stw_mt_hdr_tlab	20081	0	2.6
1790442781	stw_mt_hdr_tlab_nursery	20081	0	4.3
1790442623	pattern_fuzz+diag	20078	0	166.3
1790442789	churn	20081	0	0.7
1790442790	churn_hdr	20081	0	0.7
1790442790	index_grow	20081	0	2.8
1790442793	thread_storm	20081	0	0.9
1790442794	stw_mt	20082	0	2.6
1790442797	stw_mt+diag	20082	0	2.6
1790442799	stw_mt+diag	20082	0	2.7
1790442802	stw_mt_hdr_tlab	20082	0	2.4
1790442804	stw_mt_hdr_tlab_nursery	20082	0	4.2
1790442547	stw_mt+diag	20076	TIMEOUT	300.2
1790442847	churn	20082	0	0.6
1790442848	churn_hdr	20082	0	0.7
1790442849	index_grow	20082	0	5.6
1790442854	thread_storm	20082	0	0.8
1790442855	stw_mt	20083	0	2.3
1790442857	stw_mt+diag	20083	0	2.4
1790442860	stw_mt+diag	20083	0	2.3
1790442862	stw_mt_hdr_tlab	20083	0	2.3
1790442864	stw_mt_hdr_tlab_nursery	20083	0	3.9
1790442713	pattern_fuzz+diag	20079	0	169.2
1790442882	churn	20083	0	0.6
1790442883	churn_hdr	20083	0	0.7
1790442883	index_grow	20083	0	4.9
1790442888	thread_storm	20083	0	0.9
1790442889	stw_mt	20084	0	2.2
1790442891	stw_mt+diag	20084	0	2.2
1790442893	stw_mt+diag	20084	0	2.2
1790442896	stw_mt_hdr_tlab	20084	0	2.2
1790442898	stw_mt_hdr_tlab_nursery	20084	0	3.9
1790442753	pattern_fuzz+diag	20080	0	167.7
1790442920	churn	20084	0	0.7
1790442921	churn_hdr	20084	0	0.7
1790442922	index_grow	20084	0	7.4
1790442929	thread_storm	20084	0	0.8
1790442930	stw_mt	20085	0	2.6
1790442932	stw_mt+diag	20085	0	2.4
1790442935	stw_mt+diag	20085	0	2.4
1790442937	stw_mt_hdr_tlab	20085	0	2.4
1790442940	stw_mt_hdr_tlab_nursery	20085	0	4.0
1790442785	pattern_fuzz+diag	20081	0	167.4
1790442953	churn	20085	0	0.8
1790442953	churn_hdr	20085	0	0.8
1790442954	index_grow	20085	0	7.0
1790442961	thread_storm	20085	0	0.9
1790442962	stw_mt	20086	0	2.2
1790442964	stw_mt+diag	20086	0	2.3
1790442967	stw_mt+diag	20086	0	2.5
1790442969	stw_mt_hdr_tlab	20086	0	2.2
1790442971	stw_mt_hdr_tlab_nursery	20086	0	4.0
1790442809	pattern_fuzz+diag	20082	0	170.9
1790442979	churn	20086	0	0.7
1790442980	churn_hdr	20086	0	0.7
1790442981	index_grow	20086	0	5.0
1790442986	thread_storm	20086	0	0.9
1790442987	stw_mt	20087	0	2.5
1790442989	stw_mt+diag	20087	0	2.7
1790442992	stw_mt+diag	20087	0	2.6
1790442994	stw_mt_hdr_tlab	20087	0	2.4
1790442997	stw_mt_hdr_tlab_nursery	20087	0	4.0
1790442868	pattern_fuzz+diag	20083	0	172.5
1790443041	churn	20087	0	0.7
1790443041	churn_hdr	20087	0	0.7
1790443042	index_grow	20087	0	6.2
1790443048	thread_storm	20087	0	0.9
1790443049	stw_mt	20088	0	4.2
1790443053	stw_mt+diag	20088	0	4.0
1790443057	stw_mt+diag	20088	0	3.1
1790443060	stw_mt_hdr_tlab	20088	0	2.7
1790443063	stw_mt_hdr_tlab_nursery	20088	0	4.2
1790442902	pattern_fuzz+diag	20084	0	177.3
1790443079	churn	20088	0	0.9
1790443080	churn_hdr	20088	0	0.8
1790443081	index_grow	20088	0	5.4
1790443086	thread_storm	20088	0	0.9
1790443087	stw_mt	20089	0	2.5
1790443090	stw_mt+diag	20089	0	2.8
1790443092	stw_mt+diag	20089	0	2.6
1790443095	stw_mt_hdr_tlab	20089	0	2.3
1790443097	stw_mt_hdr_tlab_nursery	20089	0	4.0
1790442944	pattern_fuzz+diag	20085	0	179.7
1790443124	churn	20089	0	0.7
1790443124	churn_hdr	20089	0	0.7
1790443125	index_grow	20089	0	5.1
1790443130	thread_storm	20089	0	0.9
1790443131	stw_mt	20090	0	2.4
1790443133	stw_mt+diag	20090	0	2.3
1790443135	stw_mt+diag	20090	0	2.4
1790443138	stw_mt_hdr_tlab	20090	0	2.1
1790443140	stw_mt_hdr_tlab_nursery	20090	0	3.8
1790442975	pattern_fuzz+diag	20086	0	176.4
1790443152	churn	20090	0	0.7
1790443153	churn_hdr	20090	0	0.7
1790443153	index_grow	20090	0	5.5
1790443159	thread_storm	20090	0	0.8
1790443160	stw_mt	20091	0	2.3
1790443162	stw_mt+diag	20091	0	2.3
1790443164	stw_mt+diag	20091	0	2.2
1790443166	stw_mt_hdr_tlab	20091	0	2.2
1790443169	stw_mt_hdr_tlab_nursery	20091	0	3.9
1790443001	pattern_fuzz+diag	20087	0	177.1
1790443178	churn	20091	0	0.7
1790443179	churn_hdr	20091	0	0.6
1790443179	index_grow	20091	0	6.8
1790443186	thread_storm	20091	0	0.8
1790443187	stw_mt	20092	0	2.2
1790443189	stw_mt+diag	20092	0	2.2
1790443191	stw_mt+diag	20092	0	2.3
1790443194	stw_mt_hdr_tlab	20092	0	2.3
1790443196	stw_mt_hdr_tlab_nursery	20092	0	3.9
1790443067	pattern_fuzz+diag	20088	0	169.7
1790443237	churn	20092	0	0.7
1790443238	churn_hdr	20092	0	0.7
1790443238	index_grow	20092	0	8.0
1790443246	thread_storm	20092	0	0.8
1790443247	stw_mt	20093	0	2.1
1790443249	stw_mt+diag	20093	0	2.3
1790443252	stw_mt+diag	20093	0	2.2
1790443254	stw_mt_hdr_tlab	20093	0	2.2
1790443256	stw_mt_hdr_tlab_nursery	20093	0	4.0
1790443101	pattern_fuzz+diag	20089	0	168.0
1790443269	churn	20093	0	0.7
1790443270	churn_hdr	20093	0	0.8
1790443271	index_grow	20093	0	6.2
1790443277	thread_storm	20093	0	0.8
1790443278	stw_mt	20094	0	2.3
1790443280	stw_mt+diag	20094	0	2.4
1790443282	stw_mt+diag	20094	0	2.2
1790443285	stw_mt_hdr_tlab	20094	0	2.3
1790443287	stw_mt_hdr_tlab_nursery	20094	0	3.9
1790443144	pattern_fuzz+diag	20090	0	168.6
1790443312	churn	20094	0	0.6
1790443313	churn_hdr	20094	0	0.7
1790443314	index_grow	20094	0	4.6
1790443318	thread_storm	20094	0	0.8
1790443319	stw_mt	20095	0	2.2
1790443321	stw_mt+diag	20095	0	2.2
1790443324	stw_mt+diag	20095	0	2.3
1790443326	stw_mt_hdr_tlab	20095	0	2.4
1790443328	stw_mt_hdr_tlab_nursery	20095	0	4.0
1790443172	pattern_fuzz+diag	20091	0	168.2
1790443341	churn	20095	0	0.6
1790443341	churn_hdr	20095	0	0.7
1790443342	index_grow	20095	0	5.4
1790443347	thread_storm	20095	0	0.8
1790443348	stw_mt	20096	0	2.1
1790443350	stw_mt+diag	20096	0	2.2
1790443352	stw_mt+diag	20096	0	2.2
1790443355	stw_mt_hdr_tlab	20096	0	2.4
1790443357	stw_mt_hdr_tlab_nursery	20096	0	4.0
1790443200	pattern_fuzz+diag	20092	0	169.3
1790443369	churn	20096	0	0.7
1790443370	churn_hdr	20096	0	0.7
1790443370	index_grow	20096	0	6.0
1790443376	thread_storm	20096	0	0.9
1790443377	stw_mt	20097	0	2.4
1790443380	stw_mt+diag	20097	0	2.3
1790443382	stw_mt+diag	20097	0	2.3
1790443384	stw_mt_hdr_tlab	20097	0	2.2
1790443387	stw_mt_hdr_tlab_nursery	20097	0	4.1
1790443260	pattern_fuzz+diag	20093	0	168.0
1790443428	churn	20097	0	0.6
1790443429	churn_hdr	20097	0	0.6
1790443429	index_grow	20097	0	5.6
1790443435	thread_storm	20097	0	0.9
1790443436	stw_mt	20098	0	2.3
1790443438	stw_mt+diag	20098	0	2.2
1790443440	stw_mt+diag	20098	0	2.4
1790443443	stw_mt_hdr_tlab	20098	0	2.3
1790443445	stw_mt_hdr_tlab_nursery	20098	0	3.9
1790443291	pattern_fuzz+diag	20094	0	166.3
1790443457	churn	20098	0	0.7
1790443458	churn_hdr	20098	0	0.7
1790443458	index_grow	20098	0	5.6
1790443464	thread_storm	20098	0	0.8
1790443465	stw_mt	20099	0	2.3
1790443467	stw_mt+diag	20099	0	2.3
1790443470	stw_mt+diag	20099	0	2.4
1790443472	stw_mt_hdr_tlab	20099	0	2.3
1790443474	stw_mt_hdr_tlab_nursery	20099	0	4.1
1790443332	pattern_fuzz+diag	20095	0	166.4
1790443499	churn	20099	0	0.7
1790443499	churn_hdr	20099	0	0.7
1790443500	index_grow	20099	0	5.0
1790443505	thread_storm	20099	0	0.8
1790443506	stw_mt	20100	0	2.2
1790443508	stw_mt+diag	20100	0	2.3
1790443510	stw_mt+diag	20100	0	2.3
1790443513	stw_mt_hdr_tlab	20100	0	2.2
1790443515	stw_mt_hdr_tlab_nursery	20100	0	3.9
1790443361	pattern_fuzz+diag	20096	0	167.9
1790443529	churn	20100	0	0.6
1790443529	churn_hdr	20100	0	0.7
1790443530	index_grow	20100	0	6.1
1790443536	thread_storm	20100	0	0.9
1790443537	stw_mt	20101	0	2.3
1790443539	stw_mt+diag	20101	0	2.3
1790443542	stw_mt+diag	20101	0	2.2
1790443544	stw_mt_hdr_tlab	20101	0	2.3
1790443546	stw_mt_hdr_tlab_nursery	20101	0	4.0
1790443391	pattern_fuzz+diag	20097	0	166.9
1790443558	churn	20101	0	0.7
1790443558	churn_hdr	20101	0	0.7
1790443559	index_grow	20101	0	5.1
1790443564	thread_storm	20101	0	0.9
1790443565	stw_mt	20102	0	2.3
1790443567	stw_mt+diag	20102	0	2.3
1790443570	stw_mt+diag	20102	0	2.3
1790443572	stw_mt_hdr_tlab	20102	0	2.2
1790443574	stw_mt_hdr_tlab_nursery	20102	0	4.0
1790443449	pattern_fuzz+diag	20098	0	166.8
1790443616	churn	20102	0	0.6
1790443616	churn_hdr	20102	0	0.6
1790443617	index_grow	20102	0	5.3
1790443622	thread_storm	20102	0	0.9
1790443623	stw_mt	20103	0	2.3
1790443625	stw_mt+diag	20103	0	2.3
1790443628	stw_mt+diag	20103	0	2.4
1790443630	stw_mt_hdr_tlab	20103	0	2.4
1790443632	stw_mt_hdr_tlab_nursery	20103	0	3.9
1790443478	pattern_fuzz+diag	20099	0	165.6
1790443644	churn	20103	0	0.7
1790443645	churn_hdr	20103	0	0.7
1790443645	index_grow	20103	0	5.0
1790443650	thread_storm	20103	0	0.9
1790443651	stw_mt	20104	0	2.4
1790443654	stw_mt+diag	20104	0	2.4
1790443656	stw_mt+diag	20104	0	2.4
1790443658	stw_mt_hdr_tlab	20104	0	2.3
1790443661	stw_mt_hdr_tlab_nursery	20104	0	3.8
1790443519	pattern_fuzz+diag	20100	0	166.0
1790443685	churn	20104	0	0.6
1790443686	churn_hdr	20104	0	0.6
1790443686	index_grow	20104	0	4.5
1790443691	thread_storm	20104	0	0.8
1790443691	stw_mt	20105	0	2.2
1790443694	stw_mt+diag	20105	0	2.3
1790443696	stw_mt+diag	20105	0	2.2
1790443698	stw_mt_hdr_tlab	20105	0	2.3
1790443700	stw_mt_hdr_tlab_nursery	20105	0	3.9
1790443550	pattern_fuzz+diag	20101	0	165.8
1790443716	churn	20105	0	0.6
1790443717	churn_hdr	20105	0	0.7
1790443717	index_grow	20105	0	5.2
1790443723	thread_storm	20105	0	0.8
1790443723	stw_mt	20106	0	2.3
1790443726	stw_mt+diag	20106	0	2.3
1790443728	stw_mt+diag	20106	0	2.3
1790443730	stw_mt_hdr_tlab	20106	0	2.3
1790443733	stw_mt_hdr_tlab_nursery	20106	0	3.9
1790443578	pattern_fuzz+diag	20102	0	165.1
1790443743	churn	20106	0	0.6
1790443744	churn_hdr	20106	0	0.7
1790443744	index_grow	20106	0	5.5
1790443750	thread_storm	20106	0	0.8
1790443751	stw_mt	20107	0	2.2
1790443753	stw_mt+diag	20107	0	2.3
1790443755	stw_mt+diag	20107	0	2.2
1790443758	stw_mt_hdr_tlab	20107	0	2.2
1790443760	stw_mt_hdr_tlab_nursery	20107	0	3.8
1790443636	pattern_fuzz+diag	20103	0	166.2
1790443802	churn	20107	0	0.7
1790443803	churn_hdr	20107	0	0.7
1790443804	index_grow	20107	0	5.6
1790443809	thread_storm	20107	0	0.8
1790443810	stw_mt	20108	0	2.3
1790443813	stw_mt+diag	20108	0	2.2
1790443815	stw_mt+diag	20108	0	2.2
1790443817	stw_mt_hdr_tlab	20108	0	2.2
1790443819	stw_mt_hdr_tlab_nursery	20108	0	3.9
1790443664	pattern_fuzz+diag	20104	0	166.6
1790443831	churn	20108	0	0.6
1790443832	churn_hdr	20108	0	0.6
1790443832	index_grow	20108	0	5.1
1790443837	thread_storm	20108	0	0.8
1790443838	stw_mt	20109	0	2.3
1790443840	stw_mt+diag	20109	0	2.3
1790443843	stw_mt+diag	20109	0	2.3
1790443845	stw_mt_hdr_tlab	20109	0	2.3
1790443847	stw_mt_hdr_tlab_nursery	20109	0	3.9
1790443704	pattern_fuzz+diag	20105	0	166.6
1790443871	churn	20109	0	0.6
1790443872	churn_hdr	20109	0	0.7
1790443872	index_grow	20109	0	4.9
1790443877	thread_storm	20109	0	0.9
1790443878	stw_mt	20110	0	2.2
1790443880	stw_mt+diag	20110	0	2.2
1790443883	stw_mt+diag	20110	0	2.2
1790443885	stw_mt_hdr_tlab	20110	0	2.2
1790443887	stw_mt_hdr_tlab_nursery	20110	0	3.9
1790443736	pattern_fuzz+diag	20106	0	169.3
1790443906	churn	20110	0	0.6
1790443906	churn_hdr	20110	0	0.6
1790443907	index_grow	20110	0	6.3
1790443913	thread_storm	20110	0	0.8
1790443914	stw_mt	20111	0	2.3
1790443916	stw_mt+diag	20111	0	2.3
1790443919	stw_mt+diag	20111	0	2.2
1790443921	stw_mt_hdr_tlab	20111	0	2.3
1790443923	stw_mt_hdr_tlab_nursery	20111	0	3.9
1790443764	pattern_fuzz+diag	20107	0	167.4
1790443931	churn	20111	0	0.6
1790443932	churn_hdr	20111	0	0.7
1790443932	index_grow	20111	0	5.4
1790443938	thread_storm	20111	0	0.9
1790443939	stw_mt	20112	0	2.3
1790443941	stw_mt+diag	20112	0	2.4
1790443943	stw_mt+diag	20112	0	2.3
1790443946	stw_mt_hdr_tlab	20112	0	2.2
1790443948	stw_mt_hdr_tlab_nursery	20112	0	4.0
1790443823	pattern_fuzz+diag	20108	0	165.2
1790443988	churn	20112	0	0.6
1790443989	churn_hdr	20112	0	0.7
1790443990	index_grow	20112	0	5.1
1790443995	thread_storm	20112	0	0.8
1790443996	stw_mt	20113	0	2.3
1790443998	stw_mt+diag	20113	0	2.3
1790444000	stw_mt+diag	20113	0	2.3
1790444002	stw_mt_hdr_tlab	20113	0	2.2
1790444005	stw_mt_hdr_tlab_nursery	20113	0	4.0
1790443851	pattern_fuzz+diag	20109	0	174.6
1790444026	churn	20113	0	0.6
1790444026	churn_hdr	20113	0	0.7
1790444027	index_grow	20113	0	5.8
1790444033	thread_storm	20113	0	0.8
1790444034	stw_mt	20114	0	2.3
1790444036	stw_mt+diag	20114	0	2.3
1790444038	stw_mt+diag	20114	0	2.2
1790444041	stw_mt_hdr_tlab	20114	0	2.2
1790444043	stw_mt_hdr_tlab_nursery	20114	0	3.9
1790443891	pattern_fuzz+diag	20110	0	165.3
1790444056	churn	20114	0	0.7
1790444057	churn_hdr	20114	0	0.7
1790444058	index_grow	20114	0	3.6
1790444061	thread_storm	20114	0	0.8
1790444062	stw_mt	20115	0	2.2
1790444064	stw_mt+diag	20115	0	2.2
1790444066	stw_mt+diag	20115	0	2.2
1790444069	stw_mt_hdr_tlab	20115	0	2.3
1790444071	stw_mt_hdr_tlab_nursery	20115	0	3.9
1790443927	pattern_fuzz+diag	20111	0	165.4
1790444093	churn	20115	0	0.7
1790444093	churn_hdr	20115	0	0.6
1790444094	index_grow	20115	0	5.5
1790444099	thread_storm	20115	0	0.8
1790444100	stw_mt	20116	0	2.2
1790444102	stw_mt+diag	20116	0	2.3
1790444105	stw_mt+diag	20116	0	2.3
1790444107	stw_mt_hdr_tlab	20116	0	2.3
1790444109	stw_mt_hdr_tlab_nursery	20116	0	4.0
1790443952	pattern_fuzz+diag	20112	0	163.0
1790444115	churn	20116	0	0.7
1790444116	churn_hdr	20116	0	0.6
1790444116	index_grow	20116	0	4.1
1790444120	thread_storm	20116	0	0.9
1790444121	stw_mt	20117	0	2.3
1790444123	stw_mt+diag	20117	0	2.3
1790444126	stw_mt+diag	20117	0	2.3
1790444128	stw_mt_hdr_tlab	20117	0	2.3
1790444130	stw_mt_hdr_tlab_nursery	20117	0	3.9
1790444009	pattern_fuzz+diag	20113	0	169.4
1790444178	churn	20117	0	0.6
1790444179	churn_hdr	20117	0	0.6
1790444179	index_grow	20117	0	5.6
1790444185	thread_storm	20117	0	0.8
1790444186	stw_mt	20118	0	2.5
1790444188	stw_mt+diag	20118	0	2.4
1790444191	stw_mt+diag	20118	0	2.4
1790444193	stw_mt_hdr_tlab	20118	0	2.2
1790444195	stw_mt_hdr_tlab_nursery	20118	0	4.0
1790444047	pattern_fuzz+diag	20114	0	165.4
1790444212	churn	20118	0	0.6
1790444213	churn_hdr	20118	0	0.6
1790444213	index_grow	20118	0	4.9
1790444218	thread_storm	20118	0	0.8
1790444219	stw_mt	20119	0	2.6
1790444222	stw_mt+diag	20119	0	2.2
1790444224	stw_mt+diag	20119	0	2.2
1790444226	stw_mt_hdr_tlab	20119	0	2.2
1790444228	stw_mt_hdr_tlab_nursery	20119	0	3.9
1790444075	pattern_fuzz+diag	20115	0	163.6
1790444238	churn	20119	0	0.7
1790444239	churn_hdr	20119	0	0.7
1790444240	index_grow	20119	0	6.3
1790444246	thread_storm	20119	0	0.8
1790444247	stw_mt	20120	0	2.1
1790444249	stw_mt+diag	20120	0	2.1
1790444251	stw_mt+diag	20120	0	2.2
1790444253	stw_mt_hdr_tlab	20120	0	2.2
1790444255	stw_mt_hdr_tlab_nursery	20120	0	3.9
1790444113	pattern_fuzz+diag	20116	0	163.1
1790444276	churn	20120	0	0.6
1790444277	churn_hdr	20120	0	0.6
1790444278	index_grow	20120	0	5.6
1790444283	thread_storm	20120	0	0.8
1790444284	stw_mt	20121	0	2.3
1790444286	stw_mt+diag	20121	0	2.4
1790444289	stw_mt+diag	20121	0	2.3
1790444291	stw_mt_hdr_tlab	20121	0	2.3
1790444293	stw_mt_hdr_tlab_nursery	20121	0	3.7
1790444134	pattern_fuzz+diag	20117	0	163.3
1790444298	churn	20121	0	0.7
1790444298	churn_hdr	20121	0	0.7
1790444299	index_grow	20121	0	5.6
1790444304	thread_storm	20121	0	0.8
1790444305	stw_mt	20122	0	2.1
1790444307	stw_mt+diag	20122	0	2.4
1790444310	stw_mt+diag	20122	0	2.2
1790444312	stw_mt_hdr_tlab	20122	0	2.4
1790444314	stw_mt_hdr_tlab_nursery	20122	0	3.8
