1790379623	thread_storm	20156	0	4.1
1790379627	stw_mt	20157	0	7.9
1790379635	stw_mt+diag	20157	0	7.9
1790379643	stw_mt+diag	20157	0	7.9
1790379651	stw_mt_hdr_tlab	20157	0	5.9
1790379657	stw_mt_hdr_tlab_nursery	20157	0	7.3
1790379578	pattern_fuzz+diag	20156	0	112.7
1790379690	churn	20157	0	0.6
1790379691	churn_hdr	20157	0	0.6
1790379691	index_grow	20157	0	26.6
1790379418	fuzz	20154	0	300.0
1790379718	mt_prop	20157	0	1.9
1790379720	thread_storm	20157	0	4.2
1790379724	stw_mt	20158	0	7.8
1790379732	stw_mt+diag	20158	0	7.8
1790379740	stw_mt+diag	20158	0	8.0
1790379748	stw_mt_hdr_tlab	20158	0	6.0
1790379754	stw_mt_hdr_tlab_nursery	20158	0	7.4
1790379664	pattern_fuzz+diag	20157	0	111.1
1790379775	churn	20158	0	0.6
1790379776	churn_hdr	20158	0	0.6
1790379776	index_grow	20158	0	26.3
1790379802	mt_prop	20158	0	1.9
1790379516	fuzz	20155	0	300.0
1790379816	thread_storm	20158	0	4.2
1790379820	stw_mt	20159	0	7.8
1790379828	stw_mt+diag	20159	0	7.9
1790379835	stw_mt+diag	20159	0	7.8
1790379843	stw_mt_hdr_tlab	20159	0	5.9
1790379849	stw_mt_hdr_tlab_nursery	20159	0	7.3
1790379761	pattern_fuzz+diag	20158	0	113.1
1790379874	churn	20159	0	0.6
1790379875	churn_hdr	20159	0	0.6
1790379875	index_grow	20159	0	24.5
1790379900	mt_prop	20159	0	1.9
1790379621	fuzz	20156	0	300.0
1790379921	thread_storm	20159	0	4.2
1790379926	stw_mt	20160	0	7.8
1790379933	stw_mt+diag	20160	0	7.8
1790379941	stw_mt+diag	20160	0	7.8
1790379949	stw_mt_hdr_tlab	20160	0	6.0
1790379955	stw_mt_hdr_tlab_nursery	20160	0	7.2
1790379856	pattern_fuzz+diag	20159	0	112.6
1790379969	churn	20160	0	0.6
1790379970	churn_hdr	20160	0	0.6
1790379970	index_grow	20160	0	23.5
1790379994	mt_prop	20160	0	1.9
1790379718	fuzz	20157	0	300.0
1790380018	thread_storm	20160	0	4.2
1790380023	stw_mt	20161	0	7.9
1790380031	stw_mt+diag	20161	0	7.8
1790380038	stw_mt+diag	20161	0	7.8
1790380046	stw_mt_hdr_tlab	20161	0	5.9
1790380052	stw_mt_hdr_tlab_nursery	20161	0	7.3
1790379962	pattern_fuzz+diag	20160	0	112.3
1790380074	churn	20161	0	0.6
1790380075	churn_hdr	20161	0	0.6
1790380076	index_grow	20161	0	24.4
1790380100	mt_prop	20161	0	1.9
1790379804	fuzz	20158	0	300.0
1790380104	thread_storm	20161	0	4.2
1790380108	stw_mt	20162	0	7.8
1790380116	stw_mt+diag	20162	0	7.8
1790380124	stw_mt+diag	20162	0	7.8
1790380132	stw_mt_hdr_tlab	20162	0	5.9
1790380138	stw_mt_hdr_tlab_nursery	20162	0	7.5
1790380059	pattern_fuzz+diag	20161	0	112.5
1790380172	churn	20162	0	0.6
1790380172	churn_hdr	20162	0	0.6
1790380173	index_grow	20162	0	27.5
1790379902	fuzz	20159	0	300.0
1790380200	mt_prop	20162	0	1.9
1790380202	thread_storm	20162	0	4.2
1790380207	stw_mt	20163	0	7.8
1790380214	stw_mt+diag	20163	0	7.8
1790380222	stw_mt+diag	20163	0	7.9
1790380230	stw_mt_hdr_tlab	20163	0	5.9
1790380236	stw_mt_hdr_tlab_nursery	20163	0	7.3
1790380145	pattern_fuzz+diag	20162	0	113.8
1790380259	churn	20163	0	0.6
1790380260	churn_hdr	20163	0	0.6
1790380260	index_grow	20163	0	13.1
1790380273	mt_prop	20163	0	2.0
1790379996	fuzz	20160	0	300.0
1790380296	thread_storm	20163	0	4.7
1790380300	stw_mt	20164	0	10.4
1790380311	stw_mt+diag	20164	0	10.6
1790380321	stw_mt+diag	20164	0	10.7
1790380332	stw_mt_hdr_tlab	20164	0	7.4
1790380340	stw_mt_hdr_tlab_nursery	20164	0	9.2
1790380243	pattern_fuzz+diag	20163	0	124.6
1790380368	churn	20164	0	0.7
1790380369	churn_hdr	20164	0	0.8
1790380369	index_grow	20164	0	5.5
1790380375	mt_prop	20164	0	1.9
1790380102	fuzz	20161	0	300.1
1790380402	thread_storm	20164	0	4.8
1790380407	stw_mt	20165	0	10.1
1790380417	stw_mt+diag	20165	0	10.4
1790380427	stw_mt+diag	20165	0	10.2
1790380437	stw_mt_hdr_tlab	20165	0	7.5
1790380445	stw_mt_hdr_tlab_nursery	20165	0	9.1
1790380349	pattern_fuzz+diag	20164	0	127.2
1790380476	churn	20165	0	0.9
1790380477	churn_hdr	20165	0	0.8
1790380478	index_grow	20165	0	6.3
1790380484	mt_prop	20165	0	2.0
1790380202	fuzz	20162	0	300.0
1790380502	thread_storm	20165	0	4.7
1790380507	stw_mt	20166	0	10.5
1790380517	stw_mt+diag	20166	0	10.4
1790380527	stw_mt+diag	20166	0	10.5
1790380538	stw_mt_hdr_tlab	20166	0	7.4
1790380545	stw_mt_hdr_tlab_nursery	20166	0	9.1
1790380275	fuzz	20163	0	300.0
1790380575	churn	20166	0	0.6
1790380576	churn_hdr	20166	0	0.6
1790380454	pattern_fuzz+diag	20165	0	125.2
1790380579	mt_prop	20166	0	1.9
1790380576	index_grow	20166	0	27.0
1790380603	thread_storm	20166	0	4.2
1790380608	stw_mt	20167	0	7.9
1790380615	stw_mt+diag	20167	0	7.9
1790380623	stw_mt+diag	20167	0	8.3
1790380632	stw_mt_hdr_tlab	20167	0	6.4
1790380638	stw_mt_hdr_tlab_nursery	20167	0	8.0
1790380554	pattern_fuzz+diag	20166	0	115.0
1790380669	churn	20167	0	0.6
1790380670	churn_hdr	20167	0	0.6
1790380377	fuzz	20164	0	300.0
1790380677	mt_prop	20167	0	1.9
1790380671	index_grow	20167	0	19.5
1790380690	thread_storm	20167	0	4.6
1790380695	stw_mt	20168	0	8.7
1790380703	stw_mt+diag	20168	0	8.6
1790380712	stw_mt+diag	20168	0	8.5
1790380720	stw_mt_hdr_tlab	20168	0	6.4
1790380727	stw_mt_hdr_tlab_nursery	20168	0	8.0
1790380646	pattern_fuzz+diag	20167	0	120.4
1790380767	churn	20168	0	0.6
1790380767	churn_hdr	20168	0	0.6
1790380486	fuzz	20165	0	300.0
1790380786	mt_prop	20168	0	1.9
1790380768	index_grow	20168	0	25.8
1790380794	thread_storm	20168	0	4.2
1790380798	stw_mt	20169	0	8.0
1790380806	stw_mt+diag	20169	0	7.8
1790380814	stw_mt+diag	20169	0	7.8
1790380821	stw_mt_hdr_tlab	20169	0	5.9
1790380827	stw_mt_hdr_tlab_nursery	20169	0	7.3
1790380735	pattern_fuzz+diag	20168	0	115.4
1790380850	churn	20169	0	0.6
1790380851	churn_hdr	20169	0	0.6
1790380851	index_grow	20169	0	20.5
1790380872	mt_prop	20169	0	1.9
1790380581	fuzz	20166	0	300.0
1790380881	thread_storm	20169	0	4.1
1790380885	stw_mt	20170	0	7.8
1790380893	stw_mt+diag	20170	0	7.8
1790380901	stw_mt+diag	20170	0	7.8
1790380909	stw_mt_hdr_tlab	20170	0	5.9
1790380915	stw_mt_hdr_tlab_nursery	20170	0	7.3
1790380834	pattern_fuzz+diag	20169	0	111.5
1790380946	churn	20170	0	0.6
1790380947	churn_hdr	20170	0	0.6
1790380947	index_grow	20170	0	25.2
1790380972	mt_prop	20170	0	1.9
1790380679	fuzz	20167	0	300.0
1790380979	thread_storm	20170	0	4.2
1790380983	stw_mt	20171	0	7.9
1790380991	stw_mt+diag	20171	0	7.9
1790380999	stw_mt+diag	20171	0	7.8
1790381006	stw_mt_hdr_tlab	20171	0	5.9
1790381012	stw_mt_hdr_tlab_nursery	20171	0	7.3
1790380922	pattern_fuzz+diag	20170	0	112.1
1790381034	churn	20171	0	0.6
1790381035	churn_hdr	20171	0	0.6
1790381035	index_grow	20171	0	26.4
1790381062	mt_prop	20171	0	1.9
1790380788	fuzz	20168	0	300.0
1790381088	thread_storm	20171	0	4.1
1790381092	stw_mt	20172	0	7.8
1790381100	stw_mt+diag	20172	0	7.9
1790381108	stw_mt+diag	20172	0	7.8
1790381115	stw_mt_hdr_tlab	20172	0	6.0
1790381121	stw_mt_hdr_tlab_nursery	20172	0	7.3
1790381020	pattern_fuzz+diag	20171	0	112.4
1790381132	churn	20172	0	0.6
1790381133	churn_hdr	20172	0	0.6
1790381133	index_grow	20172	0	26.0
1790381159	mt_prop	20172	0	1.9
1790380874	fuzz	20169	0	300.0
1790381174	thread_storm	20172	0	4.1
1790381178	stw_mt	20173	0	7.9
1790381186	stw_mt+diag	20173	0	7.9
1790381194	stw_mt+diag	20173	0	7.8
1790381202	stw_mt_hdr_tlab	20173	0	5.9
1790381208	stw_mt_hdr_tlab_nursery	20173	0	7.2
1790381129	pattern_fuzz+diag	20172	0	113.6
1790381242	churn	20173	0	0.6
1790381243	churn_hdr	20173	0	0.6
1790381244	index_grow	20173	0	24.7
1790381268	mt_prop	20173	0	1.9
1790380974	fuzz	20170	0	300.0
1790381274	thread_storm	20173	0	4.1
1790381278	stw_mt	20174	0	7.9
1790381286	stw_mt+diag	20174	0	7.7
1790381294	stw_mt+diag	20174	0	7.9
1790381302	stw_mt_hdr_tlab	20174	0	5.8
1790381308	stw_mt_hdr_tlab_nursery	20174	0	7.4
1790381215	pattern_fuzz+diag	20173	0	111.6
1790381326	churn	20174	0	0.6
1790381327	churn_hdr	20174	0	0.6
1790381327	index_grow	20174	0	24.6
1790381352	mt_prop	20174	0	1.9
1790381064	fuzz	20171	0	300.0
1790381364	thread_storm	20174	0	4.2
1790381368	stw_mt	20175	0	7.9
1790381376	stw_mt+diag	20175	0	7.9
1790381384	stw_mt+diag	20175	0	7.9
1790381392	stw_mt_hdr_tlab	20175	0	5.9
1790381397	stw_mt_hdr_tlab_nursery	20175	0	7.4
1790381315	pattern_fuzz+diag	20174	0	111.1
1790381426	churn	20175	0	0.6
1790381427	churn_hdr	20175	0	0.6
1790381427	index_grow	20175	0	26.5
1790381454	mt_prop	20175	0	1.9
1790381161	fuzz	20172	0	300.0
1790381461	thread_storm	20175	0	4.1
1790381465	stw_mt	20176	0	7.8
1790381473	stw_mt+diag	20176	0	7.9
1790381481	stw_mt+diag	20176	0	7.8
1790381489	stw_mt_hdr_tlab	20176	0	5.9
1790381495	stw_mt_hdr_tlab_nursery	20176	0	7.3
1790381405	pattern_fuzz+diag	20175	0	112.4
1790381517	churn	20176	0	0.6
1790381518	churn_hdr	20176	0	0.6
1790381518	index_grow	20176	0	26.0
1790381544	mt_prop	20176	0	1.9
1790381270	fuzz	20173	0	300.0
1790381570	thread_storm	20176	0	4.1
1790381574	stw_mt	20177	0	7.7
1790381582	stw_mt+diag	20177	0	7.8
1790381590	stw_mt+diag	20177	0	7.8
1790381598	stw_mt_hdr_tlab	20177	0	5.9
1790381604	stw_mt_hdr_tlab_nursery	20177	0	7.4
1790381502	pattern_fuzz+diag	20176	0	112.1
1790381614	churn	20177	0	0.6
1790381615	churn_hdr	20177	0	0.6
1790381615	index_grow	20177	0	24.9
1790381640	mt_prop	20177	0	1.9
1790381354	fuzz	20174	0	300.0
1790381654	thread_storm	20177	0	4.2
1790381658	stw_mt	20178	0	7.9
1790381666	stw_mt+diag	20178	0	7.7
1790381674	stw_mt+diag	20178	0	7.9
1790381682	stw_mt_hdr_tlab	20178	0	5.9
1790381688	stw_mt_hdr_tlab_nursery	20178	0	7.2
1790381611	pattern_fuzz+diag	20177	0	111.1
1790381722	churn	20178	0	0.6
1790381723	churn_hdr	20178	0	0.6
1790381723	index_grow	20178	0	25.7
1790381749	mt_prop	20178	0	1.9
1790381456	fuzz	20175	0	300.0
1790381756	thread_storm	20178	0	4.2
1790381760	stw_mt	20179	0	7.8
1790381768	stw_mt+diag	20179	0	7.8
1790381776	stw_mt+diag	20179	0	7.7
1790381783	stw_mt_hdr_tlab	20179	0	5.9
1790381789	stw_mt_hdr_tlab_nursery	20179	0	7.4
1790381695	pattern_fuzz+diag	20178	0	111.8
1790381807	churn	20179	0	0.6
1790381807	churn_hdr	20179	0	0.6
1790381808	index_grow	20179	0	24.2
1790381832	mt_prop	20179	0	1.9
1790381546	fuzz	20176	0	300.0
1790381846	thread_storm	20179	0	4.1
1790381850	stw_mt	20180	0	7.8
1790381858	stw_mt+diag	20180	0	7.8
1790381866	stw_mt+diag	20180	0	8.0
1790381874	stw_mt_hdr_tlab	20180	0	5.9
1790381880	stw_mt_hdr_tlab_nursery	20180	0	14.3
1790381797	pattern_fuzz+diag	20179	0	112.0
1790381909	churn	20180	0	0.6
1790381909	churn_hdr	20180	0	0.6
1790381910	index_grow	20180	0	25.3
1790381935	mt_prop	20180	0	1.9
1790381642	fuzz	20177	0	300.1
1790381942	thread_storm	20180	0	4.1
1790381946	stw_mt	20181	0	7.8
1790381954	stw_mt+diag	20181	0	7.8
1790381962	stw_mt+diag	20181	0	7.8
1790381970	stw_mt_hdr_tlab	20181	0	5.9
1790381975	stw_mt_hdr_tlab_nursery	20181	0	7.2
1790381894	pattern_fuzz+diag	20180	0	111.8
1790382006	churn	20181	0	0.6
1790382007	churn_hdr	20181	0	0.6
1790382007	index_grow	20181	0	26.5
1790382034	mt_prop	20181	0	1.9
1790381751	fuzz	20178	0	300.1
1790382051	thread_storm	20181	0	4.2
1790382055	stw_mt	20182	0	7.8
1790382063	stw_mt+diag	20182	0	7.8
1790382071	stw_mt+diag	20182	0	7.8
1790382078	stw_mt_hdr_tlab	20182	0	5.9
1790382084	stw_mt_hdr_tlab_nursery	20182	0	7.3
1790381983	pattern_fuzz+diag	20181	0	112.9
1790382096	churn	20182	0	0.6
1790382096	churn_hdr	20182	0	0.6
1790382097	index_grow	20182	0	25.8
1790382123	mt_prop	20182	0	1.9
1790381834	fuzz	20179	0	300.1
1790382134	thread_storm	20182	0	4.1
1790382138	stw_mt	20183	0	7.9
1790382146	stw_mt+diag	20183	0	7.8
1790382154	stw_mt+diag	20183	0	7.8
1790382161	stw_mt_hdr_tlab	20183	0	13.0
1790382175	stw_mt_hdr_tlab_nursery	20183	0	7.4
1790382092	pattern_fuzz+diag	20182	0	111.4
1790382203	churn	20183	0	0.6
1790382204	churn_hdr	20183	0	0.6
1790382204	index_grow	20183	0	25.5
1790382230	mt_prop	20183	0	1.9
1790381937	fuzz	20180	0	300.0
1790382237	thread_storm	20183	0	4.1
1790382241	stw_mt	20184	0	7.8
1790382249	stw_mt+diag	20184	0	7.8
1790382257	stw_mt+diag	20184	0	7.8
1790382264	stw_mt_hdr_tlab	20184	0	5.9
1790382270	stw_mt_hdr_tlab_nursery	20184	0	7.3
1790382182	pattern_fuzz+diag	20183	0	110.1
1790382292	churn	20184	0	0.6
1790382293	churn_hdr	20184	0	0.6
1790382293	index_grow	20184	0	24.8
1790382318	mt_prop	20184	0	1.9
1790382036	fuzz	20181	0	300.0
1790382336	thread_storm	20184	0	4.1
1790382340	stw_mt	20185	0	7.8
1790382348	stw_mt+diag	20185	0	7.8
1790382355	stw_mt+diag	20185	0	7.8
1790382363	stw_mt_hdr_tlab	20185	0	6.1
1790382369	stw_mt_hdr_tlab_nursery	20185	0	7.2
1790382278	pattern_fuzz+diag	20184	0	113.5
1790382391	churn	20185	0	0.6
1790382392	churn_hdr	20185	0	0.6
1790382392	index_grow	20185	0	24.7
1790382417	mt_prop	20185	0	1.9
1790382124	fuzz	20182	0	300.1
1790382424	thread_storm	20185	0	4.2
1790382429	stw_mt	20186	0	7.7
1790382436	stw_mt+diag	20186	0	7.9
1790382444	stw_mt+diag	20186	0	7.9
1790382452	stw_mt_hdr_tlab	20186	0	5.9
1790382458	stw_mt_hdr_tlab_nursery	20186	0	7.3
1790382377	pattern_fuzz+diag	20185	0	112.4
1790382489	churn	20186	0	0.6
1790382490	churn_hdr	20186	0	0.6
1790382490	index_grow	20186	0	25.5
1790382516	mt_prop	20186	0	1.9
1790382232	fuzz	20183	0	300.0
1790382532	thread_storm	20186	0	4.2
1790382536	stw_mt	20187	0	7.8
1790382544	stw_mt+diag	20187	0	7.8
1790382551	stw_mt+diag	20187	0	7.8
1790382559	stw_mt_hdr_tlab	20187	0	6.1
1790382565	stw_mt_hdr_tlab_nursery	20187	0	7.4
1790382465	pattern_fuzz+diag	20186	0	113.3
1790382579	churn	20187	0	0.6
1790382579	churn_hdr	20187	0	0.6
1790382580	index_grow	20187	0	25.5
1790382605	mt_prop	20187	0	1.9
1790382320	fuzz	20184	0	300.0
1790382620	thread_storm	20187	0	4.2
1790382624	stw_mt	20188	0	7.7
1790382632	stw_mt+diag	20188	0	7.8
1790382640	stw_mt+diag	20188	0	7.8
1790382647	stw_mt_hdr_tlab	20188	0	5.9
1790382653	stw_mt_hdr_tlab_nursery	20188	0	7.2
1790382573	pattern_fuzz+diag	20187	0	112.1
1790382685	churn	20188	0	0.6
1790382685	churn_hdr	20188	0	0.6
1790382686	index_grow	20188	0	25.8
1790382712	mt_prop	20188	0	1.9
1790382419	fuzz	20185	0	300.0
1790382719	thread_storm	20188	0	4.2
1790382723	stw_mt	20189	0	7.8
1790382731	stw_mt+diag	20189	0	7.8
1790382739	stw_mt+diag	20189	0	7.9
1790382746	stw_mt_hdr_tlab	20189	0	6.0
1790382752	stw_mt_hdr_tlab_nursery	20189	0	7.3
1790382660	pattern_fuzz+diag	20188	0	112.5
1790382773	churn	20189	0	0.6
1790382773	churn_hdr	20189	0	0.6
1790382774	index_grow	20189	0	27.2
1790382801	mt_prop	20189	0	1.9
1790382518	fuzz	20186	0	300.0
1790382818	thread_storm	20189	0	4.2
1790382822	stw_mt	20190	0	7.9
1790382830	stw_mt+diag	20190	0	7.8
1790382838	stw_mt+diag	20190	0	7.8
1790382845	stw_mt_hdr_tlab	20190	0	6.0
1790382851	stw_mt_hdr_tlab_nursery	20190	0	7.3
1790382760	pattern_fuzz+diag	20189	0	111.4
1790382871	churn	20190	0	0.6
1790382872	churn_hdr	20190	0	0.6
1790382872	index_grow	20190	0	25.3
1790382897	mt_prop	20190	0	1.9
1790382607	fuzz	20187	0	300.0
1790382907	thread_storm	20190	0	4.2
1790382911	stw_mt	20191	0	7.8
1790382919	stw_mt+diag	20191	0	7.8
1790382927	stw_mt+diag	20191	0	7.8
1790382935	stw_mt_hdr_tlab	20191	0	5.9
1790382941	stw_mt_hdr_tlab_nursery	20191	0	7.3
1790382859	pattern_fuzz+diag	20190	0	113.1
1790382972	churn	20191	0	0.6
1790382972	churn_hdr	20191	0	0.6
1790382973	index_grow	20191	0	26.6
1790382999	mt_prop	20191	0	1.9
1790382714	fuzz	20188	0	300.0
1790383014	thread_storm	20191	0	4.1
1790383018	stw_mt	20192	0	7.9
1790383026	stw_mt+diag	20192	0	8.0
1790383034	stw_mt+diag	20192	0	7.8
1790383041	stw_mt_hdr_tlab	20192	0	6.0
1790383047	stw_mt_hdr_tlab_nursery	20192	0	7.2
1790382948	pattern_fuzz+diag	20191	0	113.3
1790383061	churn	20192	0	0.6
1790383062	churn_hdr	20192	0	0.6
1790383062	index_grow	20192	0	27.0
1790383089	mt_prop	20192	0	1.9
1790382803	fuzz	20189	0	300.0
1790383103	thread_storm	20192	0	4.1
1790383107	stw_mt	20193	0	7.8
1790383115	stw_mt+diag	20193	0	8.0
1790383123	stw_mt+diag	20193	0	7.8
1790383131	stw_mt_hdr_tlab	20193	0	5.9
1790383137	stw_mt_hdr_tlab_nursery	20193	0	7.3
1790383055	pattern_fuzz+diag	20192	0	111.5
1790383166	churn	20193	0	0.6
1790383167	churn_hdr	20193	0	0.6
1790383167	index_grow	20193	0	26.5
1790383194	mt_prop	20193	0	1.9
1790382899	fuzz	20190	0	300.0
1790383199	thread_storm	20193	0	4.1
1790383204	stw_mt	20194	0	7.8
1790383211	stw_mt+diag	20194	0	7.8
1790383219	stw_mt+diag	20194	0	7.9
1790383227	stw_mt_hdr_tlab	20194	0	5.9
1790383233	stw_mt_hdr_tlab_nursery	20194	0	7.3
1790383144	pattern_fuzz+diag	20193	0	112.1
1790383256	churn	20194	0	0.6
1790383257	churn_hdr	20194	0	0.6
1790383257	index_grow	20194	0	25.5
1790383283	mt_prop	20194	0	1.9
1790383001	fuzz	20191	0	300.0
1790383301	thread_storm	20194	0	4.2
1790383305	stw_mt	20195	0	7.7
1790383313	stw_mt+diag	20195	0	7.8
1790383321	stw_mt+diag	20195	0	7.9
1790383329	stw_mt_hdr_tlab	20195	0	6.0
1790383335	stw_mt_hdr_tlab_nursery	20195	0	7.4
1790383240	pattern_fuzz+diag	20194	0	111.1
1790383351	churn	20195	0	0.6
1790383352	churn_hdr	20195	0	0.6
1790383353	index_grow	20195	0	26.6
1790383379	mt_prop	20195	0	1.9
1790383091	fuzz	20192	0	300.0
1790383391	thread_storm	20195	0	4.2
1790383395	stw_mt	20196	0	7.9
1790383403	stw_mt+diag	20196	0	7.8
1790383411	stw_mt+diag	20196	0	7.8
1790383419	stw_mt_hdr_tlab	20196	0	5.9
1790383425	stw_mt_hdr_tlab_nursery	20196	0	7.3
1790383342	pattern_fuzz+diag	20195	0	111.1
1790383453	churn	20196	0	0.6
1790383454	churn_hdr	20196	0	0.6
1790383455	index_grow	20196	0	27.5
1790383482	mt_prop	20196	0	1.9
1790383196	fuzz	20193	0	300.0
1790383496	thread_storm	20196	0	4.2
1790383500	stw_mt	20197	0	7.9
1790383508	stw_mt+diag	20197	0	7.8
1790383516	stw_mt+diag	20197	0	7.8
1790383523	stw_mt_hdr_tlab	20197	0	5.9
1790383529	stw_mt_hdr_tlab_nursery	20197	0	7.3
1790383432	pattern_fuzz+diag	20196	0	112.2
1790383544	churn	20197	0	0.6
1790383545	churn_hdr	20197	0	0.6
1790383545	index_grow	20197	0	24.7
1790383570	mt_prop	20197	0	1.9
1790383285	fuzz	20194	0	300.0
1790383585	thread_storm	20197	0	4.2
1790383589	stw_mt	20198	0	7.8
1790383597	stw_mt+diag	20198	0	7.8
1790383605	stw_mt+diag	20198	0	7.8
1790383612	stw_mt_hdr_tlab	20198	0	5.9
1790383618	stw_mt_hdr_tlab_nursery	20198	0	7.2
1790383537	pattern_fuzz+diag	20197	0	112.1
1790383649	churn	20198	0	0.6
1790383649	churn_hdr	20198	0	0.6
1790383650	index_grow	20198	0	25.5
1790383675	mt_prop	20198	0	1.9
1790383381	fuzz	20195	0	300.0
1790383681	thread_storm	20198	0	4.1
1790383685	stw_mt	20199	0	7.8
1790383693	stw_mt+diag	20199	0	7.8
1790383701	stw_mt+diag	20199	0	7.8
1790383709	stw_mt_hdr_tlab	20199	0	5.9
1790383715	stw_mt_hdr_tlab_nursery	20199	0	7.3
1790383625	pattern_fuzz+diag	20198	0	111.6
1790383737	churn	20199	0	0.6
1790383738	churn_hdr	20199	0	0.6
1790383738	index_grow	20199	0	25.0
1790383763	mt_prop	20199	0	1.9
1790383484	fuzz	20196	0	300.0
1790383784	thread_storm	20199	0	4.2
1790383788	stw_mt	20200	0	7.8
1790383796	stw_mt+diag	20200	0	7.8
1790383804	stw_mt+diag	20200	0	7.9
1790383812	stw_mt_hdr_tlab	20200	0	5.9
1790383818	stw_mt_hdr_tlab_nursery	20200	0	7.4
1790383722	pattern_fuzz+diag	20199	0	113.2
1790383835	churn	20200	0	0.6
1790383836	churn_hdr	20200	0	0.6
1790383836	index_grow	20200	0	25.5
1790383862	mt_prop	20200	0	1.9
1790383572	fuzz	20197	0	300.0
1790383872	thread_storm	20200	0	4.2
1790383876	stw_mt	20201	0	7.9
1790383884	stw_mt+diag	20201	0	7.8
1790383892	stw_mt+diag	20201	0	7.8
1790383900	stw_mt_hdr_tlab	20201	0	5.9
1790383906	stw_mt_hdr_tlab_nursery	20201	0	7.3
1790383825	pattern_fuzz+diag	20200	0	112.8
1790383938	churn	20201	0	0.6
1790383938	churn_hdr	20201	0	0.6
1790383939	index_grow	20201	0	25.9
1790383965	mt_prop	20201	0	1.9
1790383677	fuzz	20198	0	300.0
1790383977	thread_storm	20201	0	4.2
1790383981	stw_mt	20202	0	7.9
1790383989	stw_mt+diag	20202	0	7.8
1790383997	stw_mt+diag	20202	0	7.9
1790384005	stw_mt_hdr_tlab	20202	0	5.9
1790384011	stw_mt_hdr_tlab_nursery	20202	0	7.3
1790383913	pattern_fuzz+diag	20201	0	112.3
1790384025	churn	20202	0	0.6
1790384026	churn_hdr	20202	0	0.6
1790384026	index_grow	20202	0	26.7
1790384053	mt_prop	20202	0	1.9
1790383765	fuzz	20199	0	300.0
1790384065	thread_storm	20202	0	4.2
1790384069	stw_mt	20203	0	7.9
1790384077	stw_mt+diag	20203	0	8.0
1790384085	stw_mt+diag	20203	0	7.8
1790384093	stw_mt_hdr_tlab	20203	0	6.0
1790384099	stw_mt_hdr_tlab_nursery	20203	0	7.2
1790384018	pattern_fuzz+diag	20202	0	111.8
1790384130	churn	20203	0	0.6
1790384130	churn_hdr	20203	0	0.6
1790384131	index_grow	20203	0	25.1
1790384156	mt_prop	20203	0	1.9
1790383863	fuzz	20200	0	300.0
1790384164	thread_storm	20203	0	4.2
1790384168	stw_mt	20204	0	7.8
1790384176	stw_mt+diag	20204	0	7.8
1790384183	stw_mt+diag	20204	0	7.9
1790384191	stw_mt_hdr_tlab	20204	0	5.9
1790384197	stw_mt_hdr_tlab_nursery	20204	0	7.4
1790384106	pattern_fuzz+diag	20203	0	111.6
1790384218	churn	20204	0	0.6
1790384218	churn_hdr	20204	0	0.6
1790384219	index_grow	20204	0	25.3
1790384244	mt_prop	20204	0	1.9
1790383967	fuzz	20201	0	300.0
1790384267	thread_storm	20204	0	4.1
1790384271	stw_mt	20205	0	7.8
1790384279	stw_mt+diag	20205	0	7.7
1790384286	stw_mt+diag	20205	0	7.8
1790384294	stw_mt_hdr_tlab	20205	0	6.2
1790384300	stw_mt_hdr_tlab_nursery	20205	0	7.3
1790384205	pattern_fuzz+diag	20204	0	112.3
1790384317	churn	20205	0	0.6
1790384317	churn_hdr	20205	0	0.6
1790384318	index_grow	20205	0	24.8
1790384343	mt_prop	20205	0	1.9
1790384055	fuzz	20202	0	300.0
1790384355	thread_storm	20205	0	4.2
1790384359	stw_mt	20206	0	7.8
1790384367	stw_mt+diag	20206	0	7.8
1790384375	stw_mt+diag	20206	0	7.8
1790384383	stw_mt_hdr_tlab	20206	0	5.9
1790384389	stw_mt_hdr_tlab_nursery	20206	0	7.4
1790384308	pattern_fuzz+diag	20205	0	111.1
1790384419	churn	20206	0	0.6
1790384419	churn_hdr	20206	0	0.6
1790384420	index_grow	20206	0	25.9
1790384446	mt_prop	20206	0	1.9
1790384158	fuzz	20203	0	300.0
1790384458	thread_storm	20206	0	4.1
1790384462	stw_mt	20207	0	7.8
1790384470	stw_mt+diag	20207	0	7.8
1790384478	stw_mt+diag	20207	0	8.0
1790384486	stw_mt_hdr_tlab	20207	0	5.9
1790384492	stw_mt_hdr_tlab_nursery	20207	0	7.3
1790384396	pattern_fuzz+diag	20206	0	111.8
1790384508	churn	20207	0	0.6
1790384508	churn_hdr	20207	0	0.6
1790384509	index_grow	20207	0	25.9
1790384535	mt_prop	20207	0	1.9
1790384246	fuzz	20204	0	300.0
1790384546	thread_storm	20207	0	4.2
1790384550	stw_mt	20208	0	7.9
1790384558	stw_mt+diag	20208	0	7.8
1790384566	stw_mt+diag	20208	0	7.8
1790384574	stw_mt_hdr_tlab	20208	0	5.9
1790384580	stw_mt_hdr_tlab_nursery	20208	0	7.3
1790384499	pattern_fuzz+diag	20207	0	110.7
1790384610	churn	20208	0	0.6
1790384610	churn_hdr	20208	0	0.6
1790384611	index_grow	20208	0	26.7
1790384637	mt_prop	20208	0	1.9
1790384345	fuzz	20205	0	300.0
1790384645	thread_storm	20208	0	4.5
1790384649	stw_mt	20209	0	8.5
1790384658	stw_mt+diag	20209	0	8.4
